 2016 10 22 68.4933
 2016 10 23 68.4947
 2016 10 24 68.4962
 2016 10 25 68.4976
 2016 10 26 68.4991
 2016 10 27 68.5006
 2016 10 28 68.5020
 2016 10 29 68.5035
 2016 10 30 68.5050
 2016 10 31 68.5065
 2016 11  1 68.5078
 2016 11  2 68.5092
 2016 11  3 68.5104
 2016 11  4 68.5116
 2016 11  5 68.5129
 2016 11  6 68.5142
 2016 11  7 68.5157
 2016 11  8 68.5173
 2016 11  9 68.5190
 2016 11 10 68.5209
 2016 11 11 68.5229
 2016 11 12 68.5251
 2016 11 13 68.5272
 2016 11 14 68.5293
 2016 11 15 68.5311
 2016 11 16 68.5327
 2016 11 17 68.5342
 2016 11 18 68.5354
 2016 11 19 68.5366
 2016 11 20 68.5380
 2016 11 21 68.5393
 2016 11 22 68.5408
 2016 11 23 68.5424
 2016 11 24 68.5439
 2016 11 25 68.5455
 2016 11 26 68.5470
 2016 11 27 68.5485
 2016 11 28 68.5499
 2016 11 29 68.5512
 2016 11 30 68.5524
 2016 12  1 68.5536
 2016 12  2 68.5549
 2016 12  3 68.5561
 2016 12  4 68.5573
 2016 12  5 68.5586
 2016 12  6 68.5601
 2016 12  7 68.5615
 2016 12  8 68.5631
 2016 12  9 68.5649
 2016 12 10 68.5667
 2016 12 11 68.5685
 2016 12 12 68.5702
 2016 12 13 68.5717
 2016 12 14 68.5730
 2016 12 15 68.5743
 2016 12 16 68.5755
 2016 12 17 68.5767
 2016 12 18 68.5780
 2016 12 19 68.5793
 2016 12 20 68.5806
 2016 12 21 68.5818
 2016 12 22 68.5831
 2016 12 23 68.5844
 2016 12 24 68.5856
 2016 12 25 68.5867
 2016 12 26 68.5876
 2016 12 27 68.5886
 2016 12 28 68.5893
 2016 12 29 68.5901
 2016 12 30 68.5911
 2016 12 31 68.5919
 2017  1  1 68.5928
 2017  1  2 68.5939
 2017  1  3 68.5951
 2017  1  4 68.5965
 2017  1  5 68.5980
 2017  1  6 68.5995
 2017  1  7 68.6012
 2017  1  8 68.6027
 2017  1  9 68.6042
 2017  1 10 68.6055
 2017  1 11 68.6067
 2017  1 12 68.6078
 2017  1 13 68.6090
 2017  1 14 68.6103
 2017  1 15 68.6116
 2017  1 16 68.6129
 2017  1 17 68.6143
 2017  1 18 68.6155
 2017  1 19 68.6167
 2017  1 20 68.6179
 2017  1 21 68.6189
 2017  1 22 68.6200
 2017  1 23 68.6209
 2017  1 24 68.6218
 2017  1 25 68.6226
 2017  1 26 68.6233
 2017  1 27 68.6242
 2017  1 28 68.6250
 2017  1 29 68.6261
 2017  1 30 68.6272
 2017  1 31 68.6285
 2017  2  1 68.6298
 2017  2  2 68.6311
 2017  2  3 68.6327
 2017  2  4 68.6342
 2017  2  5 68.6355
 2017  2  6 68.6368
 2017  2  7 68.6381
 2017  2  8 68.6392
 2017  2  9 68.6405
 2017  2 10 68.6417
 2017  2 11 68.6432
 2017  2 12 68.6447
 2017  2 13 68.6463
 2017  2 14 68.6480
 2017  2 15 68.6497
 2017  2 16 68.6513
 2017  2 17 68.6528
 2017  2 18 68.6543
 2017  2 19 68.6555
 2017  2 20 68.6565
 2017  2 21 68.6575
 2017  2 22 68.6584
 2017  2 23 68.6593
 2017  2 24 68.6603
 2017  2 25 68.6614
 2017  2 26 68.6626
 2017  2 27 68.6640
 2017  2 28 68.6655
 2017  3  1 68.6671
 2017  3  2 68.6687
 2017  3  3 68.6702
 2017  3  4 68.6717
 2017  3  5 68.6731
 2017  3  6 68.6745
 2017  3  7 68.6757
 2017  3  8 68.6770
 2017  3  9 68.6783
 2017  3 10 68.6797
 2017  3 11 68.6812
 2017  3 12 68.6827
 2017  3 13 68.6844
 2017  3 14 68.6861
 2017  3 15 68.6877
 2017  3 16 68.6892
 2017  3 17 68.6906
 2017  3 18 68.6919
 2017  3 19 68.6931
 2017  3 20 68.6943
 2017  3 21 68.6954
 2017  3 22 68.6965
 2017  3 23 68.6978
 2017  3 24 68.6991
 2017  3 25 68.7006
 2017  3 26 68.7023
 2017  3 27 68.7041
 2017  3 28 68.7060
 2017  3 29 68.7080
 2017  3 30 68.7100
 2017  3 31 68.7118
 2017  4  1 68.7135
 2017  4  2 68.7151
 2017  4  3 68.7165
 2017  4  4 68.7179
 2017  4  5 68.7192
 2017  4  6 68.7206
 2017  4  7 68.7221
 2017  4  8 68.7237
 2017  4  9 68.7254
 2017  4 10 68.7270
 2017  4 11 68.7286
 2017  4 12 68.7301
 2017  4 13 68.7317
 2017  4 14 68.7333
 2017  4 15 68.7348
 2017  4 16 68.7362
 2017  4 17 68.7376
 2017  4 18 68.7391
 2017  4 19 68.7406
 2017  4 20 68.7421
 2017  4 21 68.7437
 2017  4 22 68.7454
 2017  4 23 68.7473
 2017  4 24 68.7494
 2017  4 25 68.7516
 2017  4 26 68.7537
 2017  4 27 68.7558
 2017  4 28 68.7578
 2017  4 29 68.7594
 2017  4 30 68.7609
 2017  5  1 68.7623
 2017  5  2 68.7637
 2017  5  3 68.7650
 2017  5  4 68.7665
 2017  5  5 68.7679
 2017  5  6 68.7695
 2017  5  7 68.7711
 2017  5  8 68.7727
 2017  5  9 68.7741
 2017  5 10 68.7755
 2017  5 11 68.7767
 2017  5 12 68.7779
 2017  5 13 68.7790
 2017  5 14 68.7801
 2017  5 15 68.7811
 2017  5 16 68.7820
 2017  5 17 68.7831
 2017  5 18 68.7842
 2017  5 19 68.7854
 2017  5 20 68.7867
 2017  5 21 68.7882
 2017  5 22 68.7897
 2017  5 23 68.7914
 2017  5 24 68.7931
 2017  5 25 68.7947
 2017  5 26 68.7962
 2017  5 27 68.7975
 2017  5 28 68.7986
 2017  5 29 68.7996
 2017  5 30 68.8008
 2017  5 31 68.8020
 2017  6  1 68.8033
 2017  6  2 68.8047
 2017  6  3 68.8060
 2017  6  4 68.8073
 2017  6  5 68.8086
 2017  6  6 68.8097
 2017  6  7 68.8106
 2017  6  8 68.8114
 2017  6  9 68.8120
 2017  6 10 68.8125
 2017  6 11 68.8130
 2017  6 12 68.8134
 2017  6 13 68.8138
 2017  6 14 68.8142
 2017  6 15 68.8147
 2017  6 16 68.8153
 2017  6 17 68.8159
 2017  6 18 68.8167
 2017  6 19 68.8175
 2017  6 20 68.8184
 2017  6 21 68.8192
 2017  6 22 68.8200
 2017  6 23 68.8205
 2017  6 24 68.8209
 2017  6 25 68.8213
 2017  6 26 68.8217
 2017  6 27 68.8222
 2017  6 28 68.8228
 2017  6 29 68.8234
 2017  6 30 68.8240
 2017  7  1 68.8245
 2017  7  2 68.8251
 2017  7  3 68.8256
 2017  7  4 68.8259
 2017  7  5 68.8262
 2017  7  6 68.8263
 2017  7  7 68.8264
 2017  7  8 68.8265
 2017  7  9 68.8266
 2017  7 10 68.8267
 2017  7 11 68.8269
 2017  7 12 68.8272
 2017  7 13 68.8277
 2017  7 14 68.8282
 2017  7 15 68.8289
 2017  7 16 68.8295
 2017  7 17 68.8301
 2017  7 18 68.8306
 2017  7 19 68.8311
 2017  7 20 68.8315
 2017  7 21 68.8319
 2017  7 22 68.8322
 2017  7 23 68.8325
 2017  7 24 68.8328
 2017  7 25 68.8333
 2017  7 26 68.8338
 2017  7 27 68.8345
 2017  7 28 68.8352
 2017  7 29 68.8358
 2017  7 30 68.8365
 2017  7 31 68.8370
 2017  8  1 68.8374
 2017  8  2 68.8377
 2017  8  3 68.8378
 2017  8  4 68.8378
 2017  8  5 68.8379
 2017  8  6 68.8380
 2017  8  7 68.8382
 2017  8  8 68.8384
 2017  8  9 68.8387
 2017  8 10 68.8392
 2017  8 11 68.8398
 2017  8 12 68.8405
 2017  8 13 68.8412
 2017  8 14 68.8418
 2017  8 15 68.8423
 2017  8 16 68.8428
 2017  8 17 68.8431
 2017  8 18 68.8433
 2017  8 19 68.8435
 2017  8 20 68.8437
 2017  8 21 68.8440
 2017  8 22 68.8445
 2017  8 23 68.8450
 2017  8 24 68.8456
 2017  8 25 68.8461
 2017  8 26 68.8466
 2017  8 27 68.8470
 2017  8 28 68.8472
 2017  8 29 68.8474
 2017  8 30 68.8475
 2017  8 31 68.8476
 2017  9  1 68.8477
 2017  9  2 68.8478
 2017  9  3 68.8480
 2017  9  4 68.8482
 2017  9  5 68.8486
 2017  9  6 68.8492
 2017  9  7 68.8500
 2017  9  8 68.8508
 2017  9  9 68.8518
 2017  9 10 68.8528
 2017  9 11 68.8536
 2017  9 12 68.8544
 2017  9 13 68.8551
 2017  9 14 68.8557
 2017  9 15 68.8563
 2017  9 16 68.8569
 2017  9 17 68.8577
 2017  9 18 68.8586
 2017  9 19 68.8596
 2017  9 20 68.8607
 2017  9 21 68.8619
 2017  9 22 68.8629
 2017  9 23 68.8639
 2017  9 24 68.8647
 2017  9 25 68.8654
 2017  9 26 68.8660
 2017  9 27 68.8665
 2017  9 28 68.8670
 2017  9 29 68.8676
 2017  9 30 68.8682
 2017 10  1 68.8689
 2017 10  2 68.8695
 2017 10  3 68.8702
 2017 10  4 68.8711
 2017 10  5 68.8722
 2017 10  6 68.8733
 2017 10  7 68.8745
 2017 10  8 68.8756
 2017 10  9 68.8767
 2017 10 10 68.8775
 2017 10 11 68.8783
 2017 10 12 68.8791
 2017 10 13 68.8799
 2017 10 14 68.8807
 2017 10 15 68.8817
 2017 10 16 68.8828
 2017 10 17 68.8841
 2017 10 18 68.8854
 2017 10 19 68.8868
 2017 10 20 68.8882
 2017 10 21 68.8895
 2017 10 22 68.8906
 2017 10 23 68.8918
 2017 10 24 68.8927
 2017 10 25 68.8936
 2017 10 26 68.8944
 2017 10 27 68.8952
 2017 10 28 68.8961
 2017 10 29 68.8970
 2017 10 30 68.8981
 2017 10 31 68.8993
 2017 11  1 68.9006
 2017 11  2 68.9021
 2017 11  3 68.9035
 2017 11  4 68.9051
 2017 11  5 68.9066
 2017 11  6 68.9079
 2017 11  7 68.9090
 2017 11  8 68.9101
 2017 11  9 68.9112
 2017 11 10 68.9123
 2017 11 11 68.9135
 2017 11 12 68.9148
 2017 11 13 68.9162
 2017 11 14 68.9177
 2017 11 15 68.9192
 2017 11 16 68.9206
 2017 11 17 68.9219
 2017 11 18 68.9230
 2017 11 19 68.9240
 2017 11 20 68.9249
 2017 11 21 68.9256
 2017 11 22 68.9262
 2017 11 23 68.9269
 2017 11 24 68.9276
 2017 11 25 68.9283
 2017 11 26 68.9291
 2017 11 27 68.9300
 2017 11 28 68.9312
 2017 11 29 68.9325
 2017 11 30 68.9340
 2017 12  1 68.9355
 2017 12  2 68.9370
 2017 12  3 68.9384
 2017 12  4 68.9397
 2017 12  5 68.9409
 2017 12  6 68.9421
 2017 12  7 68.9434
 2017 12  8 68.9446
 2017 12  9 68.9460
 2017 12 10 68.9474
 2017 12 11 68.9489
 2017 12 12 68.9503
 2017 12 13 68.9516
 2017 12 14 68.9528
 2017 12 15 68.9539
 2017 12 16 68.9547
 2017 12 17 68.9555
 2017 12 18 68.9561
 2017 12 19 68.9566
 2017 12 20 68.9571
 2017 12 21 68.9577
 2017 12 22 68.9582
 2017 12 23 68.9588
 2017 12 24 68.9595
 2017 12 25 68.9604
 2017 12 26 68.9614
 2017 12 27 68.9624
 2017 12 28 68.9635
 2017 12 29 68.9647
 2017 12 30 68.9658
 2017 12 31 68.9668
 2018  1  1 68.9677
 2018  1  2 68.9684
 2018  1  3 68.9692
 2018  1  4 68.9700
 2018  1  5 68.9708
 2018  1  6 68.9717
 2018  1  7 68.9726
 2018  1  8 68.9734
 2018  1  9 68.9741
 2018  1 10 68.9747
 2018  1 11 68.9751
 2018  1 12 68.9755
 2018  1 13 68.9757
 2018  1 14 68.9758
 2018  1 15 68.9759
 2018  1 16 68.9760
 2018  1 17 68.9760
 2018  1 18 68.9762
 2018  1 19 68.9764
 2018  1 20 68.9767
 2018  1 21 68.9772
 2018  1 22 68.9779
 2018  1 23 68.9787
 2018  1 24 68.9796
 2018  1 25 68.9806
 2018  1 26 68.9816
 2018  1 27 68.9825
 2018  1 28 68.9834
 2018  1 29 68.9843
 2018  1 30 68.9853
 2018  1 31 68.9863
 2018  2  1 68.9876
 2018  2  2 68.9890
 2018  2  3 68.9905
 2018  2  4 68.9922
 2018  2  5 68.9939
 2018  2  6 68.9954
 2018  2  7 68.9969
 2018  2  8 68.9981
 2018  2  9 68.9992
 2018  2 10 69.0001
 2018  2 11 69.0009
 2018  2 12 69.0016
 2018  2 13 69.0024
 2018  2 14 69.0031
 2018  2 15 69.0040
 2018  2 16 69.0049
 2018  2 17 69.0058
 2018  2 18 69.0069
 2018  2 19 69.0080
 2018  2 20 69.0092
 2018  2 21 69.0103
 2018  2 22 69.0115
 2018  2 23 69.0125
 2018  2 24 69.0134
 2018  2 25 69.0142
 2018  2 26 69.0150
 2018  2 27 69.0158
 2018  2 28 69.0166
 2018  3  1 69.0176
 2018  3  2 69.0187
 2018  3  3 69.0200
 2018  3  4 69.0212
 2018  3  5 69.0224
 2018  3  6 69.0235
 2018  3  7 69.0245
 2018  3  8 69.0254
 2018  3  9 69.0262
 2018  3 10 69.0269
 2018  3 11 69.0276
 2018  3 12 69.0283
 2018  3 13 69.0291
 2018  3 14 69.0299
 2018  3 15 69.0308
 2018  3 16 69.0318
 2018  3 17 69.0328
 2018  3 18 69.0340
 2018  3 19 69.0352
 2018  3 20 69.0364
 2018  3 21 69.0376
 2018  3 22 69.0388
 2018  3 23 69.0399
 2018  3 24 69.0409
 2018  3 25 69.0418
 2018  3 26 69.0426
 2018  3 27 69.0436
 2018  3 28 69.0446
 2018  3 29 69.0459
 2018  3 30 69.0471
 2018  3 31 69.0485
 2018  4  1 69.0499
 2018  4  2 69.0512
 2018  4  3 69.0524
 2018  4  4 69.0535
 2018  4  5 69.0544
 2018  4  6 69.0551
 2018  4  7 69.0558
 2018  4  8 69.0565
 2018  4  9 69.0571
 2018  4 10 69.0578
 2018  4 11 69.0585
 2018  4 12 69.0593
 2018  4 13 69.0602
 2018  4 14 69.0613
 2018  4 15 69.0625
 2018  4 16 69.0638
 2018  4 17 69.0652
 2018  4 18 69.0664
 2018  4 19 69.0675
 2018  4 20 69.0685
 2018  4 21 69.0695
 2018  4 22 69.0705
 2018  4 23 69.0715
 2018  4 24 69.0726
 2018  4 25 69.0739
 2018  4 26 69.0754
 2018  4 27 69.0768
 2018  4 28 69.0784
 2018  4 29 69.0799
 2018  4 30 69.0812
 2018  5  1 69.0823
 2018  5  2 69.0834
 2018  5  3 69.0843
 2018  5  4 69.0850
 2018  5  5 69.0857
 2018  5  6 69.0864
 2018  5  7 69.0870
 2018  5  8 69.0877
 2018  5  9 69.0885
 2018  5 10 69.0894
 2018  5 11 69.0903
 2018  5 12 69.0913
 2018  5 13 69.0925
 2018  5 14 69.0936
 2018  5 15 69.0946
 2018  5 16 69.0955
 2018  5 17 69.0962
 2018  5 18 69.0968
 2018  5 19 69.0973
 2018  5 20 69.0979
 2018  5 21 69.0986
 2018  5 22 69.0994
 2018  5 23 69.1003
 2018  5 24 69.1013
 2018  5 25 69.1023
 2018  5 26 69.1033
 2018  5 27 69.1043
 2018  5 28 69.1052
 2018  5 29 69.1058
 2018  5 30 69.1063
 2018  5 31 69.1066
 2018  6  1 69.1070
 2018  6  2 69.1073
 2018  6  3 69.1076
 2018  6  4 69.1080
 2018  6  5 69.1084
 2018  6  6 69.1089
 2018  6  7 69.1095
 2018  6  8 69.1102
 2018  6  9 69.1110
 2018  6 10 69.1119
 2018  6 11 69.1128
 2018  6 12 69.1135
 2018  6 13 69.1141
 2018  6 14 69.1144
 2018  6 15 69.1147
 2018  6 16 69.1149
 2018  6 17 69.1151
 2018  6 18 69.1154
 2018  6 19 69.1158
 2018  6 20 69.1163
 2018  6 21 69.1167
 2018  6 22 69.1169
 2018  6 23 69.1171
 2018  6 24 69.1171
 2018  6 25 69.1168
 2018  6 26 69.1164
 2018  6 27 69.1159
 2018  6 28 69.1153
 2018  6 29 69.1147
 2018  6 30 69.1140
 2018  7  1 69.1134
 2018  7  2 69.1128
 2018  7  3 69.1123
 2018  7  4 69.1120
 2018  7  5 69.1118
 2018  7  6 69.1116
 2018  7  7 69.1117
 2018  7  8 69.1118
 2018  7  9 69.1120
 2018  7 10 69.1121
 2018  7 11 69.1122
 2018  7 12 69.1123
 2018  7 13 69.1122
 2018  7 14 69.1122
 2018  7 15 69.1123
 2018  7 16 69.1126
 2018  7 17 69.1130
 2018  7 18 69.1136
 2018  7 19 69.1141
 2018  7 20 69.1146
 2018  7 21 69.1148
 2018  7 22 69.1150
 2018  7 23 69.1149
 2018  7 24 69.1148
 2018  7 25 69.1147
 2018  7 26 69.1145
 2018  7 27 69.1143
 2018  7 28 69.1142
 2018  7 29 69.1141
 2018  7 30 69.1141
 2018  7 31 69.1141
 2018  8  1 69.1142
 2018  8  2 69.1144
 2018  8  3 69.1147
 2018  8  4 69.1151
 2018  8  5 69.1154
 2018  8  6 69.1155
 2018  8  7 69.1157
 2018  8  8 69.1157
 2018  8  9 69.1158
 2018  8 10 69.1158
 2018  8 11 69.1160
 2018  8 12 69.1165
 2018  8 13 69.1170
 2018  8 14 69.1177
 2018  8 15 69.1183
 2018  8 16 69.1189
 2018  8 17 69.1193
 2018  8 18 69.1195
 2018  8 19 69.1196
 2018  8 20 69.1196
 2018  8 21 69.1195
 2018  8 22 69.1193
 2018  8 23 69.1191
 2018  8 24 69.1189
 2018  8 25 69.1187
 2018  8 26 69.1187
 2018  8 27 69.1189
 2018  8 28 69.1192
 2018  8 29 69.1195
 2018  8 30 69.1199
 2018  8 31 69.1203
 2018  9  1 69.1207
 2018  9  2 69.1211
 2018  9  3 69.1213
 2018  9  4 69.1214
 2018  9  5 69.1215
 2018  9  6 69.1216
 2018  9  7 69.1218
 2018  9  8 69.1222
 2018  9  9 69.1228
 2018  9 10 69.1237
 2018  9 11 69.1246
 2018  9 12 69.1256
 2018  9 13 69.1265
 2018  9 14 69.1271
 2018  9 15 69.1276
 2018  9 16 69.1279
 2018  9 17 69.1280
 2018  9 18 69.1281
 2018  9 19 69.1281
 2018  9 20 69.1282
 2018  9 21 69.1283
 2018  9 22 69.1285
 2018  9 23 69.1290
 2018  9 24 69.1296
 2018  9 25 69.1304
 2018  9 26 69.1312
 2018  9 27 69.1321
 2018  9 28 69.1330
 2018  9 29 69.1340
 2018  9 30 69.1348
 2018 10  1 69.1355
 2018 10  2 69.1362
 2018 10  3 69.1369
 2018 10  4 69.1377
 2018 10  5 69.1385
 2018 10  6 69.1396
 2018 10  7 69.1408
 2018 10  8 69.1422
 2018 10  9 69.1436
 2018 10 10 69.1450
 2018 10 11 69.1463
 2018 10 12 69.1473
 2018 10 13 69.1482
 2018 10 14 69.1489
 2018 10 15 69.1495
 2018 10 16 69.1500
 2018 10 17 69.1504
 2018 10 18 69.1509
 2018 10 19 69.1513
 2018 10 20 69.1520
 2018 10 21 69.1528
 2018 10 22 69.1538
 2018 10 23 69.1549
 2018 10 24 69.1562
 2018 10 25 69.1574
 2018 10 26 69.1587
 2018 10 27 69.1599
 2018 10 28 69.1610
 2018 10 29 69.1619
 2018 10 30 69.1628
 2018 10 31 69.1637
 2018 11  1 69.1646
 2018 11  2 69.1656
 2018 11  3 69.1668
 2018 11  4 69.1681
 2018 11  5 69.1693
 2018 11  6 69.1706
 2018 11  7 69.1718
 2018 11  8 69.1728
 2018 11  9 69.1737
 2018 11 10 69.1745
 2018 11 11 69.1752
 2018 11 12 69.1759
 2018 11 13 69.1766
 2018 11 14 69.1773
 2018 11 15 69.1780
 2018 11 16 69.1789
 2018 11 17 69.1799
 2018 11 18 69.1809
 2018 11 19 69.1821
 2018 11 20 69.1835
 2018 11 21 69.1849
 2018 11 22 69.1862
 2018 11 23 69.1876
 2018 11 24 69.1888
 2018 11 25 69.1899
 2018 11 26 69.1909
 2018 11 27 69.1918
 2018 11 28 69.1928
 2018 11 29 69.1939
 2018 11 30 69.1952
 2018 12  1 69.1965
 2018 12  2 69.1977
 2018 12  3 69.1990
 2018 12  4 69.2001
 2018 12  5 69.2010
 2018 12  6 69.2018
 2018 12  7 69.2022
 2018 12  8 69.2027
 2018 12  9 69.2031
 2018 12 10 69.2035
 2018 12 11 69.2040
 2018 12 12 69.2045
 2018 12 13 69.2050
 2018 12 14 69.2055
 2018 12 15 69.2062
 2018 12 16 69.2070
 2018 12 17 69.2079
 2018 12 18 69.2090
 2018 12 19 69.2100
 2018 12 20 69.2109
 2018 12 21 69.2116
 2018 12 22 69.2122
 2018 12 23 69.2127
 2018 12 24 69.2131
 2018 12 25 69.2137
 2018 12 26 69.2143
 2018 12 27 69.2151
 2018 12 28 69.2160
 2018 12 29 69.2171
 2018 12 30 69.2182
 2018 12 31 69.2192
 2019  1  1 69.2202
 2019  1  2 69.2210
 2019  1  3 69.2218
 2019  1  4 69.2223
 2019  1  5 69.2227
 2019  1  6 69.2231
 2019  1  7 69.2234
 2019  1  8 69.2237
 2019  1  9 69.2241
 2019  1 10 69.2246
 2019  1 11 69.2251
 2019  1 12 69.2257
 2019  1 13 69.2265
 2019  1 14 69.2273
 2019  1 15 69.2282
 2019  1 16 69.2291
 2019  1 17 69.2300
 2019  1 18 69.2307
 2019  1 19 69.2315
 2019  1 20 69.2322
 2019  1 21 69.2330
 2019  1 22 69.2339
 2019  1 23 69.2350
 2019  1 24 69.2362
 2019  1 25 69.2376
 2019  1 26 69.2391
 2019  1 27 69.2405
 2019  1 28 69.2418
 2019  1 29 69.2429
 2019  1 30 69.2438
 2019  1 31 69.2446
 2019  2  1 69.2452
 2019  2  2 69.2457
 2019  2  3 69.2461
 2019  2  4 69.2466
 2019  2  5 69.2473
 2019  2  6 69.2481
 2019  2  7 69.2490
 2019  2  8 69.2500
 2019  2  9 69.2511
 2019  2 10 69.2522
 2019  2 11 69.2534
 2019  2 12 69.2546
 2019  2 13 69.2558
 2019  2 14 69.2570
 2019  2 15 69.2580
 2019  2 16 69.2589
 2019  2 17 69.2599
 2019  2 18 69.2609
 2019  2 19 69.2621
 2019  2 20 69.2634
 2019  2 21 69.2649
 2019  2 22 69.2665
 2019  2 23 69.2680
 2019  2 24 69.2694
 2019  2 25 69.2705
 2019  2 26 69.2715
 2019  2 27 69.2721
 2019  2 28 69.2727
 2019  3  1 69.2733
 2019  3  2 69.2737
 2019  3  3 69.2742
 2019  3  4 69.2747
 2019  3  5 69.2753
 2019  3  6 69.2760
 2019  3  7 69.2768
 2019  3  8 69.2778
 2019  3  9 69.2788
 2019  3 10 69.2799
 2019  3 11 69.2809
 2019  3 12 69.2819
 2019  3 13 69.2828
 2019  3 14 69.2836
 2019  3 15 69.2845
 2019  3 16 69.2853
 2019  3 17 69.2861
 2019  3 18 69.2871
 2019  3 19 69.2883
 2019  3 20 69.2897
 2019  3 21 69.2913
 2019  3 22 69.2930
 2019  3 23 69.2946
 2019  3 24 69.2961
 2019  3 25 69.2974
 2019  3 26 69.2984
 2019  3 27 69.2993
 2019  3 28 69.3001
 2019  3 29 69.3008
 2019  3 30 69.3015
 2019  3 31 69.3023
 2019  4  1 69.3032
 2019  4  2 69.3042
 2019  4  3 69.3052
 2019  4  4 69.3065
 2019  4  5 69.3078
 2019  4  6 69.3090
 2019  4  7 69.3103
 2019  4  8 69.3115
 2019  4  9 69.3127
 2019  4 10 69.3138
 2019  4 11 69.3147
 2019  4 12 69.3154
 2019  4 13 69.3162
 2019  4 14 69.3171
 2019  4 15 69.3180
 2019  4 16 69.3192
 2019  4 17 69.3206
 2019  4 18 69.3220
 2019  4 19 69.3235
 2019  4 20 69.3248
 2019  4 21 69.3259
 2019  4 22 69.3268
 2019  4 23 69.3275
 2019  4 24 69.3280
 2019  4 25 69.3285
 2019  4 26 69.3290
 2019  4 27 69.3296
 2019  4 28 69.3302
 2019  4 29 69.3308
 2019  4 30 69.3316
 2019  5  1 69.3325
 2019  5  2 69.3336
 2019  5  3 69.3346
 2019  5  4 69.3356
 2019  5  5 69.3365
 2019  5  6 69.3374
 2019  5  7 69.3381
 2019  5  8 69.3387
 2019  5  9 69.3392
 2019  5 10 69.3398
 2019  5 11 69.3404
 2019  5 12 69.3411
 2019  5 13 69.3419
 2019  5 14 69.3430
 2019  5 15 69.3441
 2019  5 16 69.3454
 2019  5 17 69.3467
 2019  5 18 69.3478
 2019  5 19 69.3486
 2019  5 20 69.3492
 2019  5 21 69.3496
 2019  5 22 69.3498
 2019  5 23 69.3500
 2019  5 24 69.3503
 2019  5 25 69.3506
 2019  5 26 69.3509
 2019  5 27 69.3513
 2019  5 28 69.3518
 2019  5 29 69.3523
 2019  5 30 69.3529
 2019  5 31 69.3535
 2019  6  1 69.3540
 2019  6  2 69.3546
 2019  6  3 69.3550
 2019  6  4 69.3552
 2019  6  5 69.3554
 2019  6  6 69.3555
 2019  6  7 69.3556
 2019  6  8 69.3558
 2019  6  9 69.3561
 2019  6 10 69.3566
 2019  6 11 69.3572
 2019  6 12 69.3579
 2019  6 13 69.3585
 2019  6 14 69.3590
 2019  6 15 69.3594
 2019  6 16 69.3595
 2019  6 17 69.3594
 2019  6 18 69.3592
 2019  6 19 69.3590
 2019  6 20 69.3588
 2019  6 21 69.3585
 2019  6 22 69.3584
 2019  6 23 69.3583
 2019  6 24 69.3584
 2019  6 25 69.3584
 2019  6 26 69.3585
 2019  6 27 69.3585
 2019  6 28 69.3585
 2019  6 29 69.3585
 2019  6 30 69.3584
 2019  7  1 69.3582
 2019  7  2 69.3578
 2019  7  3 69.3573
 2019  7  4 69.3568
 2019  7  5 69.3563
 2019  7  6 69.3560
 2019  7  7 69.3559
 2019  7  8 69.3559
 2019  7  9 69.3560
 2019  7 10 69.3560
 2019  7 11 69.3560
 2019  7 12 69.3558
 2019  7 13 69.3553
 2019  7 14 69.3547
 2019  7 15 69.3538
 2019  7 16 69.3528
 2019  7 17 69.3519
 2019  7 18 69.3509
 2019  7 19 69.3503
 2019  7 20 69.3496
 2019  7 21 69.3491
 2019  7 22 69.3487
 2019  7 23 69.3482
 2019  7 24 69.3479
 2019  7 25 69.3476
 2019  7 26 69.3472
 2019  7 27 69.3468
 2019  7 28 69.3464
 2019  7 29 69.3458
 2019  7 30 69.3452
 2019  7 31 69.3447
 2019  8  1 69.3442
 2019  8  2 69.3439
 2019  8  3 69.3438
 2019  8  4 69.3439
 2019  8  5 69.3442
 2019  8  6 69.3444
 2019  8  7 69.3447
 2019  8  8 69.3447
 2019  8  9 69.3445
 2019  8 10 69.3441
 2019  8 11 69.3435
 2019  8 12 69.3428
 2019  8 13 69.3421
 2019  8 14 69.3414
 2019  8 15 69.3407
 2019  8 16 69.3402
 2019  8 17 69.3398
 2019  8 18 69.3395
 2019  8 19 69.3392
 2019  8 20 69.3390
 2019  8 21 69.3388
 2019  8 22 69.3387
 2019  8 23 69.3385
 2019  8 24 69.3384
 2019  8 25 69.3381
 2019  8 26 69.3377
 2019  8 27 69.3373
 2019  8 28 69.3370
 2019  8 29 69.3368
 2019  8 30 69.3368
 2019  8 31 69.3371
 2019  9  1 69.3376
 2019  9  2 69.3383
 2019  9  3 69.3388
 2019  9  4 69.3393
 2019  9  5 69.3395
 2019  9  6 69.3395
 2019  9  7 69.3394
 2019  9  8 69.3391
 2019  9  9 69.3387
 2019  9 10 69.3383
 2019  9 11 69.3379
 2019  9 12 69.3376
 2019  9 13 69.3374
 2019  9 14 69.3373
 2019  9 15 69.3373
 2019  9 16 69.3373
 2019  9 17 69.3373
 2019  9 18 69.3373
 2019  9 19 69.3372
 2019  9 20 69.3369
 2019  9 21 69.3366
 2019  9 22 69.3361
 2019  9 23 69.3357
 2019  9 24 69.3352
 2019  9 25 69.3349
 2019  9 26 69.3349
 2019  9 27 69.3352
 2019  9 28 69.3358
 2019  9 29 69.3365
 2019  9 30 69.3372
 2019 10  1 69.3378
 2019 10  2 69.3380
